0,1,2,3,4,5,6,7,8,9
0.6722905264256501,0.7601869655703523,0.35882767348297084,0.005300666763414452,0.10004874110151729,0.16233047171783554,0.045641513942926704,0.3409814603975815,0.42436490141743943,0.09929969451918785
0.8022983750292874,0.4131461732970948,0.9516208218549129,0.9916041919736043,0.3971756904112421,0.9879171184248949,0.8174387746713182,0.24960453969719265,0.3672180432813238,0.39154650028323545
0.8889875018966019,0.8870749342304874,0.3685930328521402,0.5105913193359694,0.5437514620192085,0.8986813265642152,0.9767479051444893,0.37065589159132595,0.5564872807176691,0.797552523556379
0.8561082600421562,0.8668818371248377,0.20110291613460674,0.07629606287964152,0.3316040518023905,0.2597150586854219,0.7850588191159847,0.7539571508108684,0.6381520217754824,0.9189691088539045
0.8495788616101692,0.444300179815437,0.32992272584910387,0.3554964038378653,0.46746830558621033,0.6095042586635997,0.6870984444813651,0.8181598001419208,0.44154002998041153,0.7092077825163344
0.9120287238076814,0.4244692157369869,0.199399653383584,0.3312387078395771,0.8936003058820663,0.297419302211095,0.49363656043984705,0.9918979083058749,0.20563305048890013,0.5590735962722675
0.5140831402659923,0.949497607574568,0.4775033680046611,0.6370870712975717,0.38456390026126763,0.01652983962936161,0.1786304934839602,0.37354531285479686,0.9137965436292331,0.47439953949212454
0.12395975268146942,0.9730474418219703,0.4315234011689276,0.888911194606523,0.8143773828685066,0.49976214766333005,0.9696498222021055,0.8447739388696319,0.16955000411531174,0.9978879023397715
0.6503498103841262,0.45039646367253716,0.7412365595947378,0.06095091268429176,0.9542976055669337,0.231110685569078,0.3865267255490624,0.0254706699929238,0.6796904029615652,0.33092864489509755
0.19244318865957377,0.5416800117925541,0.8538324227960812,0.10302567147809838,0.8749107769185982,0.3101526282762874,0.23542735500812328,0.45513224763875726,0.021601554963692537,0.027099048443581353
0.7466988490189106,0.37945980670641155,0.7077654271640402,0.9077865769985727,0.8553144737288145,0.6597522633491694,0.21830809931755235,0.40732766988856306,0.3878540157571211,0.3895408349055588
0.5800610619386699,0.5433347171498389,0.49837327183003777,0.39271169054149613,0.48421815778062094,0.8996569303616975,0.9028509267144273,0.8299218162898372,0.8084143975450867,0.46899278625720675
0.274312904248715,0.09664583526074788,0.46780394628785027,0.3582950424951784,0.03847153039325424,0.7147182878140264,0.483557392214057,0.198325868141349,0.26919069246793226,0.4529881044453382
0.21498054096253394,0.16932105316861523,0.4143624821642796,0.9530527161969433,0.08016188640215638,0.7412307539182396,0.08564022661770343,0.2811549912561335,0.9055180988478511,0.5087935148483628
0.8602502163468794,0.9049939288262508,0.6786908909845061,0.45117272508077133,0.7832226312021409,0.14642997230206922,0.06602232237740158,0.6689331692822036,0.40665030388749146,0.7809085769528462
0.30864950789032275,0.5340084189555193,0.1509155824846521,0.10269610325725709,0.9807716646944812,0.14614489274210052,0.5556520376128381,0.3017839879333809,0.675727097494027,0.11842772964810044
0.022341626208070675,0.38659503378555593,0.9752125283038565,0.9361511079713674,0.9063430975109122,0.15793840290068606,0.0656549456137846,0.1076993830081161,0.9493328667803842,0.6142416640052906
0.23367052268616595,0.24919450787663822,0.48192433425430137,0.8832282935764039,0.3188564684515359,0.42067495584593206,0.04697946684296417,0.7109265550478795,0.4927751934487651,0.08157012742850756
0.22901429828326336,0.7283610725724647,0.360447868811404,0.4716796919467551,0.6011371517258801,0.2012799725762482,0.5483060864500445,0.021374664332431736,0.49068515427429493,0.9835612026617453
0.22845795594549712,0.24792697876254188,0.007143259928626633,0.05180460556838762,0.1823135504490263,0.9173390751073974,0.41061249693436563,0.8797469043221772,0.7312391789742068,0.6729024444436145
0.13438602250570486,0.15489300669878348,0.9258497597202032,0.7279587041120363,0.9124517647224786,0.8186879877033303,0.24672456044625546,0.11042883166029005,0.48828624418555844,0.6264961057225792
0.4753401907179221,0.7384557903860296,0.5096651910751758,0.6736868014933648,0.9037646805194306,0.23770475143410497,0.4976480803748816,0.4049118423914543,0.9606339175941178,0.587459522649934
0.593812410150961,0.05405481606046336,0.47336628262456115,0.027869506790921372,0.3911860528823353,0.09856154394932726,0.08964632261392036,0.17219850149706417,0.20710437310640284,0.13434355909340112
0.3631045903825816,0.8681831678913408,0.005447096674526475,0.20499736930255497,0.10763810051821487,0.09444547550966209,0.15011846315604904,0.6250954258449947,0.3685225864433014,0.41149436143537144
0.26240291920975134,0.23420986414659284,0.6488519605110601,0.7986086122863709,0.7078196210322326,0.669727957026269,0.25548216047392736,0.8635768426110714,0.7699672232941907,0.29174641781361155
0.7241931112095005,0.14872040169609813,0.7847603852001004,0.15168784392048107,0.2051511487181953,0.9820829012842324,0.8791687131283784,0.8259615121506039,0.07018197375412927,0.7676418454188578
0.1872838129819645,0.4368006332735165,0.18582631740609268,0.010684186759723269,0.43567420257040246,0.2541933446315684,0.20407921805695872,0.07882497133197819,0.6066931582220982,0.7474779908414055
0.21767633808717068,0.5784724135282235,0.050183460039439076,0.13654059979754796,0.9232313401683231,0.9966042284084079,0.0800608803248315,0.9495373277149252,0.3389660255091498,0.7786422084005505
0.45018534622995265,0.9570845420277342,0.46405939343757086,0.4525349945434326,0.7344599284199227,0.10364508250428872,0.5558921551933281,0.39641437238890764,0.06902150660258588,0.10845639394274031
0.8874934082080715,0.9341982373047232,0.1760043132108804,0.5017874066867127,0.11231097422703196,0.7121721705586753,0.10734625079040716,0.312529342381646,0.3478388135084046,0.06530680237083653
0.7873865968575129,0.8680615446784744,0.13064276104471906,0.5411233444979419,0.3950210457240855,0.8528427208337737,0.5809308294197632,0.14921386011974502,0.013504946556845088,0.046970388252944084
0.7665473581735234,0.22058831804997925,0.7926840208161297,0.25667916907563215,0.10007366298835674,0.8180314364410023,0.39288529075631895,0.19482341626629573,0.8600494385850881,0.7744192810598779
0.4142258648506706,0.8504615153110455,0.314567109390518,0.1521836199353369,0.003895213134845088,0.2550394181366461,0.9269721732391899,0.7232509892549813,0.7213364550997533,0.41422203792243784
0.9368371261360648,0.2650874149950311,0.12639482404191626,0.21172584942297668,0.37797410824335653,0.2571788388581463,0.06868347886747894,0.745061383538763,0.34038936890530835,0.355998906838323
0.18651913000821096,0.8653643165551201,0.6983859382916487,0.4332374145638662,0.9247852672269963,0.03268585919962841,0.5008049229258594,0.9901676882108474,0.5360036690421699,0.29356621293278096
0.409708890714208,0.2888541249908907,0.41898777387318764,0.042979558256383554,0.3814599802812616,0.8272254861681871,0.8022882836547506,0.4154090446491482,0.9281104524520415,0.5926339557340614
0.06732837600241792,0.4662264869163171,0.3080718231287638,0.5839830764438084,0.10491302490841403,0.18959832609581262,0.15531289455553543,0.13992567791735766,0.6531074576660568,0.9065425046449572
0.6263279241399998,0.7659103598053575,0.5029106591574644,0.39025510035372313,0.009558167073883905,0.8436486778323011,0.8760592292675373,0.5357056714124544,0.8294634646180299,0.7627465526894025
0.6948213537374751,0.7720186445207001,0.8023646760093338,0.08793596467835985,0.6186779989183853,0.44233413909863417,0.881795900013039,0.7183910465638216,0.3400121827835496,0.044732172966240547
0.44321298004118737,0.5626008260014727,0.08661600856142715,0.47671642967331374,0.18740780296641124,0.15820326297477394,0.7840696736336469,0.3839409917873253,0.948703249787484,0.9360140579843496
0.5006461446054803,0.534979665109339,0.6367864390608927,0.5333096561741419,0.9568140990789701,0.6619759800391484,0.27645247957118346,0.5836558632213216,0.011523584550519828,0.7970658856393149
0.38883690148434624,0.35837502573506574,0.09180569728535326,0.8794970188115292,0.5575351522618972,0.5062576470194552,0.9221910873564929,0.2670704306403987,0.4179801995882939,0.8614810060255484
0.21294910251963894,0.20149929179168824,0.36742912607361267,0.39973679073065216,0.741055381417676,0.16561508275282555,0.6575229572473249,0.22236789063527362,0.45447448938880863,0.08682191946487205
0.8707220981065681,0.42630819221723326,0.2857842196162259,0.1943901207936708,0.6974267434729724,0.7853483876352096,0.2177056976250369,0.47791794167525226,0.57577627703514,0.7245424446254548
0.2511867536657102,0.7159770121948498,0.1529150527300659,0.7383757634668863,0.031572442613540974,0.3439326565881089,0.5332436357161215,0.9584001822703412,0.6824857397268803,0.3076600326277735
0.09736343813146353,0.4047699313327495,0.30529514680028313,0.624842331611273,0.08687042602522654,0.18566443310075165,0.87403056443378,0.48339882290122016,0.9264337796047016,0.15367340872314728
0.11540865728346184,0.8453717359288173,0.15397227005818792,0.933390975074679,0.3131990285483398,0.47760459834105484,0.7603682018823053,0.8403963511546705,0.5348448967880514,0.8199840741518908
0.6986260627152664,0.7429118511522386,0.5255835648670385,0.8911675696615663,0.28172038565541535,0.4806756641908917,0.4358016138154963,0.6343443910916077,0.32312646760179653,0.8279727885620851
0.3973697606112715,0.757142175117119,0.4231119310454494,0.8612893584985071,0.8786456501798732,0.9533171310868083,0.5351445174435915,0.45173110700052843,0.928076219716829,0.8569106316686159
0.6414240195404975,0.0030552886751148423,0.24957670942112697,0.9312243256067777,0.8238289697413713,0.3185548992834565,0.7170792604687227,0.8308641502536965,0.4684328322104713,0.8324205267404183
0.47836682077287573,0.9690402313371765,0.8747332226538511,0.8059362703442793,0.16639569732682458,0.2589287157457728,0.037887913722909006,0.4618388462031259,0.2523820484313961,0.7983971344943476
0.4209718250371427,0.5764280150575388,0.36267382403356563,0.00903804493186311,0.32797129393615143,0.5411903262803783,0.30626836960364867,0.6089319837858005,0.48187985344857054,0.2444121147022621
0.9939298066020243,0.06978092863578311,0.8552737003573452,0.39250377432912187,0.28692862129815855,0.446780924302171,0.9399788325658147,0.5691165560140847,0.733344019863023,0.6766837832069345
0.014385891973535903,0.04102978068218688,0.3961599260516693,0.5607537268727378,0.998788474180875,0.07328378955037984,0.2806104439175229,0.3687765479352818,0.4250809026839668,0.5299801019727515
0.7395296349874604,0.08200043655085076,0.855337578217104,0.544926052692013,0.5035468830959742,0.35934976772038063,0.7881176676740461,0.39185320812776014,0.6202842341045364,0.4626274315568265
0.8422931909222214,0.4946057533053654,0.948880620766121,0.8584860280514836,0.30685672950775245,0.581772332798576,0.9400798833508377,0.466598108648996,0.42449674485536726,0.23092331565938606
0.8156882677788491,0.7833802469313149,0.4689222693496171,0.4443940805456359,0.5256738002565915,0.33635846152472915,0.10809488651815213,0.662665218316284,0.14902514294755065,0.14399882464190228
0.34726463922867945,0.8352997608564365,0.27988122682025507,0.9643766977868368,0.15316303935771203,0.8583979124118829,0.852456182107317,0.09108479166294303,0.2877596266224023,0.6536826269627165
0.9508067680477165,0.42068875936912353,0.9437398429139022,0.7510273232255443,0.6447371644357147,0.6120283554911404,0.6212166845748756,0.7071295172776113,0.4622404011069199,0.5502831061751565
0.7715171496899653,0.1777708736905329,0.23129601272783318,0.2704341611507829,0.2664622072273696,0.1178021487223283,0.44085187916037605,0.35448315136252373,0.5444529200852807,0.6992702206151391
0.3299659540824096,0.6081019829043962,0.32626288068813125,0.7774096758462975,0.013832650344274389,0.7114711307756668,0.9475754187233925,0.01944318570776804,0.6937435616531679,0.5166275289459085
0.29499282915245006,0.20648921467997405,0.12969246196408757,0.7567592254859415,0.13815975200563868,0.6547122164183398,0.024439873933238765,0.6181372707214096,0.3972873828053749,0.07019967897620316
0.2135132424484052,0.9360602070508406,0.18738720866481828,0.9829759015954129,0.6818995852174026,0.7805894012150568,0.7681283020236743,0.03998358071512609,0.9693409111114794,0.618926838905561
0.49285411606375984,0.2013722225202622,0.3364760098567313,0.9763211400841533,0.6662306409106361,0.144625876197634,0.9567094416662107,0.481975572221397,0.4923852406365907,0.1746508510602902
0.6467699131158385,0.14609010844826908,0.08030214003354996,0.6696563862791606,0.936829165406223,0.8987117599573893,0.07892880745482278,0.6528692748255043,0.5816555423334289,0.005005311314697947
0.9073686881689116,0.9257692434031507,0.0038073754783389813,0.4512700846743002,0.18878786058923436,0.8322421513093483,0.42824884624282844,0.31813570550799286,0.3391444479970539,0.355091466544345
0.8853330048226148,0.03825060392076529,0.8223608739223102,0.8071364441277493,0.3721870519320154,0.8529355719113508,0.9400968133169395,0.8885291426406232,0.44588029551104036,0.7995440410298306
0.04611892141900542,0.6423705432630413,0.7318643678197254,0.0200880221615376,0.46247578851907345,0.06580664983543372,0.13747132694620545,0.8208581487813524,0.9685381004387755,0.36229672554903203
0.7261876944800795,0.14609430325470818,0.4631571390953694,0.9510196382437722,0.9478867089695694,0.6560044657147911,0.046144946061353775,0.5443248969078104,0.5997929375374101,0.22712427794006207
0.12043642683825062,0.49322076819329685,0.2854080622384786,0.8441926044609908,0.45932318755099244,0.44338108845503876,0.9313562099235542,0.975138550604589,0.5541990752275407,0.9027947238744974
0.323901219764112,0.013579435300038911,0.41532331354535357,0.14288170660941168,0.7162884590307405,0.13978361517557092,0.7146377794671287,0.004488309417596703,0.49657251559817506,0.5121872527479397
0.10002964828043592,0.8585607369987616,0.13300388041225764,0.690343078222536,0.06035655823635855,0.6111986852229786,0.16286030461580814,0.8812680270230174,0.4935135870417018,0.3676324265968033
0.48518329372566216,0.8588068589521913,0.8015370737898871,0.5733512844599954,0.6136478085232328,0.3632876077707674,0.8450305722005473,0.6963573122387813,0.8783033567848291,0.8228701502680561
0.0891129430115759,0.9948174209841376,0.4844214363204776,0.10865663195990327,0.5735361892634868,0.6667661127393129,0.8243215736078261,0.6087968056925389,0.3456689636584427,0.4672845806187076
0.2300256150326696,0.3324833091290641,0.9340782699271402,0.9269710420519957,0.7698001817443006,0.43265579292728584,0.9720990794873886,0.048802370116722726,0.516132107800378,0.3876616574867573
0.25590455857816496,0.24884579206287172,0.031332335471838335,0.36585608452249785,0.7958507549000297,0.4499879149497764,0.7970803496652207,0.8253972484561529,0.9682940544576818,0.06358482547314925
0.40940634100073936,0.8261457083257594,0.8529940460672116,0.2708551289798864,0.32196997227998414,0.6788608137256972,0.7747583604451657,0.04276488842146309,0.07427951814451006,0.272562171324805
